4339,-10.09315081,1.523449541,168
4340,-10.14587726,1.562797658,168
4341,-10.20039219,1.601853582,168
4342,-10.25292838,1.642473755,168
4343,-10.30679098,1.681040427,168
4344,-10.36015753,1.721008263,168
4345,-10.41315035,1.760357739,168
4346,-10.46748998,1.799014107,168
4347,-10.52136753,1.837249174,168
4348,-10.57491891,1.874988195,168
4349,-10.62828003,1.91215642,168
4350,-10.67964201,1.949025659,168
4351,-10.73072538,1.985521162,168
4352,-10.78165247,2.021568185,168
4353,-10.83060081,2.057438533,168
4354,-10.87927733,2.09305746,168
4355,-10.92779078,2.128350219,168
4356,-10.97624986,2.161643838,168
4357,-11.02281852,2.196392983,168
4358,-11.07078835,2.230924682,168
4359,-11.11832329,2.265164189,168
4360,-11.16473759,2.299154554,168
4361,-11.21103424,2.333051078,168
4362,-11.2572564,2.366875835,168
4363,-11.30344726,2.4006509,168
4364,-11.34964999,2.434398347,168
4365,-11.39590775,2.468140249,168
4366,-11.44226372,2.501898682,168
4367,-11.48876107,2.535695719,168
4368,-11.53544298,2.569553435,168
4369,-11.58235262,2.603493905,168
4370,-11.62953317,2.637539201,168
4371,-11.67702778,2.671711399,168
4372,-11.72487964,2.706032572,168
4373,-11.77313193,2.740524795,168
4374,-11.8218278,2.775210143,168
4375,-11.87101044,2.810110689,168
4376,-11.92072302,2.845248508,168
4377,-11.97100871,2.880645673,168
4378,-12.02191069,2.91632426,168
4379,-12.07347212,2.952306342,168
4380,-12.12573618,2.988613994,168
4381,-12.17874604,3.025269289,168
4382,-12.23254487,3.062294303,168
4383,-12.28717586,3.099711109,168
4384,-12.34268216,3.137541781,168
4385,-0.056880628,-0.064117534,172
4386,-0.099276484,-0.108661659,172
4387,-0.141960656,-0.15201454,172
4388,-0.18494141,-0.194214277,172
4389,-0.228227015,-0.235298969,172
4390,-0.271825739,-0.275306714,172
4391,-0.315745849,-0.314275612,172
4392,-0.359995614,-0.352243762,172
4393,-0.4045833,-0.389249262,172
4394,-0.449517176,-0.425330213,172
4395,-0.494805511,-0.460524712,172
4396,-0.54045657,-0.494870859,172
4397,-0.586478624,-0.528406753,172
4398,-0.632879938,-0.561170493,172
4399,-0.679668782,-0.593200178,172
4400,-0.726853423,-0.624533907,172
4401,-0.774442129,-0.65520978,172
4402,-0.822443167,-0.685265894,172
4403,-0.870864806,-0.714740349,172
4404,-0.919715314,-0.743671244,172
4405,-0.969002957,-0.772096679,172
4406,-1.018736005,-0.800054752,172
4407,-1.068922725,-0.827583562,172
4408,-1.119571384,-0.854721208,172
4409,-1.170690251,-0.88150579,172
4410,-1.222287594,-0.907975406,172
4411,-1.274284242,-0.935373535,172
4412,-1.327259394,-0.961983424,172
4413,-1.381294593,-0.987811869,172
4414,-1.436124827,-1.012865664,172
4415,-1.493429862,-1.039096383,172
4416,-1.549761829,-1.064926186,172
4417,-1.606800493,-1.09037546,172
4418,-1.664280844,-1.11546459,172
4419,-1.721937869,-1.14215874,172
4420,-1.779853111,-1.166948882,172
4421,-1.838108111,-1.193398405,172
4422,-1.898382636,-1.217998283,172
4423,-1.956882262,-1.244311903,172
4424,-2.015286756,-1.270428463,172
4425,-2.075275884,-1.296381938,172
4426,-2.135,-1.324151084,172
4427,-2.194554236,-1.350240463,172
4428,-2.252088948,-1.378227054,172
4429,-2.310882126,-1.40461542,172
4430,-2.369084124,-1.431037763,172
4431,-2.424845296,-1.459126281,172
4432,-2.479845409,-1.48538554,172
4433,-2.534166006,-1.513392516,172
4434,-2.587888627,-1.541249999,172
4435,-2.641094815,-1.569005554,172
4436,-2.693866112,-1.596706748,172
4437,-2.74628406,-1.624054592,172
4438,-2.798083648,-1.651096654,172
4439,-2.848999864,-1.6778805,172
4440,-2.899114249,-1.704107142,172
4441,-2.948508346,-1.73142237,172
4442,-2.997263698,-1.759887341,172
4443,-3.045461845,-1.787632023,172
4444,-3.09318433,-1.814731165,172
4445,-3.140512695,-1.841259512,172
4446,-3.187528483,-1.866945258,172
4447,-3.235911459,-1.89186315,172
4448,-3.283811977,-1.918032712,172
4449,-3.331325171,-1.943597504,172
4450,-3.378546173,-1.968299309,172
4451,-3.425570114,-1.992226465,172
4452,-3.472492129,-2.015467308,172
4453,-3.519407347,-2.039708401,172
4454,-3.566410904,-2.063106893,172
4455,-3.613597929,-2.085418157,172
4456,-3.661063557,-2.108342345,172
4457,-3.710501143,-2.128451974,172
4458,-3.760074633,-2.149391973,172
4459,-3.809892749,-2.169333081,172
4460,-3.860064214,-2.189989042,172
4461,-3.91069775,-2.20794596,172
4462,-3.961902081,-2.224917579,172
4463,-4.013785929,-2.24261764,172
4464,-4.066458017,-2.259230474,172
4465,-4.119680513,-2.274885189,172
4466,-4.173215588,-2.289710893,172
4467,-4.227171963,-2.305434918,172
4468,-4.281658361,-2.320255186,172
4469,-4.334838728,-2.334314394,172
4470,-4.388406419,-2.347755242,172
4471,-4.442456567,-2.362318653,172
4472,-4.497084305,-2.374617912,172
4473,-4.550439987,-2.388338721,172
4474,-4.604203379,-2.401692591,172
4475,-4.658456024,-2.414489257,172
4476,-4.711334684,-2.428483232,172
4477,-4.764505538,-2.441899617,172
4478,-4.818036535,-2.456506517,172
4479,-4.871995628,-2.470542622,172
4480,-4.924505991,-2.485789626,172
4481,-4.977220208,-2.500499812,172
4482,-5.030192643,-2.514523686,172
4483,-5.083477655,-2.529656531,172
4484,-5.137129606,-2.544164221,172
4485,-5.191202858,-2.557910852,172
4486,-5.245751772,-2.572705298,172
4487,-5.300830709,-2.586827022,172
4488,-5.356494031,-2.600153711,172
4489,-5.410851321,-2.61450783,172
4490,-5.465541575,-2.628182432,172
4491,-5.520605563,-2.641068794,172
4492,-5.576084056,-2.653058194,172
4493,-5.632017826,-2.664041908,172
4494,-5.688447643,-2.673911214,172
4495,-5.745414279,-2.684502168,172
4496,-5.802958504,-2.694121412,172
4497,-5.86112109,-2.702673814,172
4498,-5.917998029,-2.712009019,172
4499,-5.975214727,-2.720447263,172
4500,-6.032798364,-2.727907001,172
4501,-6.090776121,-2.735904917,172
4502,-6.149175179,-2.744373059,172
4503,-6.208022718,-2.751658842,172
4504,-6.267345919,-2.757707903,172
4505,-6.327171963,-2.762465881,172
4506,-6.38752803,-2.765878416,172
4507,-6.448441301,-2.767891146,172
4508,-6.507994178,-2.770394487,172
4509,-6.567798477,-2.771749444,172
4510,-6.629466012,-2.77351347,172
4511,-6.689480962,-2.773714607,172
4512,-6.749801694,-2.774270452,172
4513,-6.810441799,-2.773569191,172
4514,-6.871414867,-2.771597232,172
4515,-6.93273449,-2.76993921,172
4516,-6.992469478,-2.768595126,172
4517,-7.052218057,-2.765980344,172
4518,-7.110382001,-2.76370668,172
4519,-7.1688925,-2.759856536,172
4520,-7.227735962,-2.756401871,172
4521,-7.286898797,-2.751785232,172
4522,-7.346367414,-2.747645614,172
4523,-7.406128224,-2.744037378,172
4524,-7.466167636,-2.741028476,172
4525,-7.52647206,-2.736755673,172
4526,-7.587027905,-2.73130051,172
4527,-7.647821581,-2.726342753,172
4528,-7.708839498,-2.720032757,172
4529,-7.770068065,-2.712465655,172
4530,-7.831493691,-2.705334803,172
4531,-7.893102788,-2.696804145,172
4532,-7.954881764,-2.686982405,172
4533,-8.016817028,-2.675978305,172
4534,-8.078894992,-2.663900568,172
4535,-8.142700287,-2.652456142,172
4536,-8.206288137,-2.63982256,172
4537,-8.269658542,-2.626122136,172
4538,-8.332811502,-2.611477184,172
4539,-8.395747015,-2.596010016,172
4540,-8.458465084,-2.58144117,172
4541,-8.520965707,-2.56596177,172
4542,-8.583248884,-2.549707722,172
4543,-8.645314616,-2.534413151,172
4544,-8.707162902,-2.518282774,172
4545,-8.768793744,-2.503064309,172
4546,-8.830207139,-2.486976063,172
4547,-8.891403089,-2.470181118,172
4548,-8.952381594,-2.454440785,172
4549,-9.013142653,-2.437986958,172
4550,-9.073686267,-2.420996312,172
4551,-9.134012435,-2.405243747,172
4552,-9.194121157,-2.387029971,172
4553,-9.254012435,-2.369728107,172
4554,-9.313686267,-2.351583642,172
4555,-9.373142653,-2.33278684,172
4556,-9.433979818,-2.315126191,172
4557,-9.494266574,-2.296860771,172
4558,-9.554016512,-2.278194437,172
4559,-9.614841446,-2.260929267,172
4560,-9.674823778,-2.243337928,172
4561,-9.732045912,-2.223693089,172
4562,-9.79006444,-2.203796829,172
4563,-9.847308319,-2.185451226,172
4564,-9.903804729,-2.16692895,172
4565,-9.959580851,-2.148447444,172
4566,-10.01466387,-2.129877601,172
4567,-10.06908095,-2.111090312,172
4568,-10.12285929,-2.092303024,172
4569,-10.17797085,-2.073386627,172
4570,-10.23285816,-2.054212014,172
4571,-10.28756201,-2.03499663,172
4572,-10.34212315,-2.01595792,172
4573,-10.39818059,-1.996966776,172
4574,-10.45384391,-1.97789409,172
4575,-10.50916748,-1.95701253,172
4576,-10.56420564,-1.936124175,172
4577,-10.61901277,-1.917031104,172
4578,-10.67364323,-1.896061206,172
4579,-10.72815137,-1.875016562,172
4580,-10.78259156,-1.854101026,172
4581,-10.83701817,-1.831573675,172
4582,-10.89148554,-1.810821224,172
4583,-10.94604804,-1.790102747,172
4584,-11.00076004,-1.769622102,172
4585,-11.05567589,-1.749583143,172
4586,-11.10890518,-1.728244948,172
4587,-11.16368513,-1.708994229,172
4588,-11.21812533,-1.690090063,172
4589,-11.27228012,-1.671736307,172
4590,-11.32620388,-1.654136814,172
4591,-11.37995096,-1.635550662,172
4592,-11.43357573,-1.617766341,172
4593,-11.48713255,-1.602572339,172
4594,-11.54067578,-1.586282955,172
4595,-11.59425978,-1.570686679,172
4596,-11.64793891,-1.554028997,172
4597,-11.70176754,-1.539683032,172
4598,-11.75580002,-1.525894272,172
4599,-11.81009072,-1.510908202,172
4600,-11.86469399,-1.496499721,172
4601,-11.9196642,-1.482845505,172
4602,-11.97665394,-1.469775673,172
4603,-12.03378638,-1.457120347,172
4604,-12.09112947,-1.443111423,172
4605,-12.14875116,-1.431108433,172
4606,-12.2067194,-1.419343274,172
4607,-12.26315738,-1.406047842,172
4608,-12.31971766,-1.392983447,172
4609,-12.37559755,-1.381143959,172
4610,-12.43145484,-1.369388926,172
4611,-12.48728859,-1.357691506,172
4612,-12.54309786,-1.34602486,172
4613,-12.59888171,-1.334362146,172
4614,-12.65463921,-1.322676526,172
4615,-12.71036941,-1.310941158,172
4616,-12.76607138,-1.299129202,172
4617,-12.82174418,-1.287213817,172
4618,-12.87738686,-1.275168164,172
4619,-12.93299848,-1.262965402,172
4620,-12.98857812,-1.250578691,172
4621,-13.04412483,-1.237981189,172
4622,-13.09963766,-1.225146058,172
4623,-13.15511569,-1.212046457,172
4624,-13.21055797,-1.198655544,172
4625,-13.26596357,-1.184946481,172
4626,-13.32133153,-1.170892426,172
4627,-13.37666093,-1.15646654,172
4628,-13.43195083,-1.141641981,172
4629,-13.48720029,-1.12639191,172
4630,-13.54240836,-1.110689487,172
4631,-13.59757411,-1.09450787,172
4632,-13.6526966,-1.077820219,172
4633,-13.70777489,-1.060599695,172
4634,-0.069924634,-0.096305511,176
4635,-0.149387112,-0.197853421,176
4636,-0.225167109,-0.295500064,176
4637,-0.297416336,-0.389365151,176
4638,-0.366286507,-0.479568393,176
4639,-0.431929332,-0.566229502,176
4640,-0.494496523,-0.649468188,176
4641,-0.554139792,-0.729404162,176
4642,-0.611010851,-0.806157134,176
4643,-0.665261412,-0.879846817,176
4644,-0.717043186,-0.950592921,176
4645,-0.766507885,-1.018515157,176
4646,-0.813807221,-1.083733236,176
4647,-0.859092905,-1.146366869,176
4648,-0.90251665,-1.206535767,176
4649,-0.944230168,-1.26435964,176
4650,-0.984385169,-1.319958201,176
4651,-1.023133366,-1.373451159,176
4652,-1.060626471,-1.424958226,176
4653,-1.097016195,-1.474599113,176
4654,-1.13245425,-1.522493531,176
4655,-1.167092348,-1.56876119,176
4656,-1.2010822,-1.613521802,176
4657,-1.234575519,-1.656895077,176
4658,-1.267724016,-1.699000728,176
4659,-1.300679403,-1.739958463,176
4660,-1.336489954,-1.779961634,176
4661,-1.371369566,-1.819456527,176
4662,-1.407065958,-1.858538273,176
4663,-1.445686991,-1.899260373,176
4664,-1.485824707,-1.938215729,176
4665,-1.525738182,-1.977138467,176
4666,-1.565631271,-2.016178083,176
4667,-1.60570783,-2.053899436,176
4668,-1.646171714,-2.09046561,176
4669,-1.689171555,-2.127984466,176
4670,-1.731381798,-2.16663268,176
4671,-1.776202745,-2.204655738,176
4672,-1.819962286,-2.24384213,176
4673,-1.866060726,-2.282450932,176
4674,-1.912770731,-2.322284224,176
4675,-1.959963192,-2.361614673,176
4676,-2.007509003,-2.402257949,176
4677,-2.05368083,-2.44250031,176
4678,-2.100280753,-2.482226238,176
4679,-2.147166074,-2.521320216,176
4680,-2.194194092,-2.561611502,176
4681,-2.239623887,-2.601399946,176
4682,-2.285243946,-2.640930173,176
4683,-2.331244535,-2.68044681,176
4684,-2.375871141,-2.720194482,176
4685,-2.420898661,-2.762016041,176
4686,-2.466503771,-2.802280147,176
4687,-2.510918367,-2.84282965,176
4688,-2.555903757,-2.881964398,176
4689,-2.601276472,-2.921513651,176
4690,-2.646853043,-2.961361893,176
4691,-2.690851774,-3.001393603,176
4692,-2.735020385,-3.039895042,176
4693,-2.777563591,-3.078681877,176
4694,-2.82021552,-3.117625002,176
4695,-2.862765521,-3.156595307,176
4696,-2.906947722,-3.197408462,176
4697,-2.951313393,-3.238350726,176
4698,-2.996012027,-3.277708356,176
4699,-3.03924834,-3.318895246,176
4700,-3.084354685,-3.358252875,176
4701,-3.129535776,-3.397250361,176
4702,-3.176539332,-3.435758595,176
4703,-3.223583659,-3.475593246,176
4704,-3.270831842,-3.515040572,176
4705,-3.318446963,-3.555929833,176
4706,-3.368190332,-3.596560878,176
4707,-3.418293845,-3.636831779,176
4708,-3.466989399,-3.676640608,176
4709,-3.516038302,-3.717830216,176
4710,-3.565603637,-3.758714041,176
4711,-3.613903712,-3.801148524,176
4712,-3.664284468,-3.841515917,176
4713,-3.713019434,-3.883270883,176
4714,-3.761856327,-3.924393898,176
4715,-3.810598088,-3.964810215,176
4716,-3.859047656,-4.004445088,176
4717,-3.907354526,-4.044821994,176
4718,-3.955668191,-4.084281551,176
4719,-4.004138145,-4.124707382,176
4720,-4.052913882,-4.16605192,176
4721,-4.102144895,-4.204738187,176
4722,-4.150035901,-4.244261619,176
4723,-4.198321026,-4.282643462,176
4724,-4.245191397,-4.321447965,176
4725,-4.29236755,-4.35711174,176
4726,-4.338027022,-4.393143813,176
4727,-4.383876758,-4.427579021,176
4728,-4.430025481,-4.461995203,176
4729,-4.476581915,-4.49284256,176
4730,-4.521710004,-4.523643711,176
4731,-4.567103105,-4.552447081,176
4732,-4.61285635,-4.580844101,176
4733,-4.659064871,-4.60724334,176
4734,-4.705823801,-4.633596371,176
4735,-4.753228272,-4.659923581,176
4736,-4.801373417,-4.684314168,176
4737,-4.850354368,-4.708400331,176
4738,-4.900266257,-4.730631412,176
4739,-4.951204217,-4.752999755,176
4740,-5.001318603,-4.775566518,176
4741,-5.052289179,-4.796461668,176
4742,-5.10419749,-4.815759954,176
4743,-5.157125076,-4.835480899,176
4744,-5.21115348,-4.855712841,176
4745,-5.266364243,-4.873014705,176
4746,-5.320894131,-4.89101783,176
4747,-5.376409318,-4.907879368,176
4748,-5.432977757,-4.925299468,176
4749,-5.490667399,-4.943393649,176
4750,-5.549546195,-4.958748017,176
4751,-5.607737321,-4.975021092,176
4752,-5.666893361,-4.990397205,176
4753,-5.725123898,-5.005005463,176
4754,-5.784067929,-5.018974976,176
4755,-5.843766223,-5.034033074,176
4756,-5.904259552,-5.04837768,176
4757,-5.96364391,-5.063749716,176
4758,-6.021946476,-5.078360692,176
4759,-6.08112562,-5.093965123,176
4760,-6.14119493,-5.108788108,176
4761,-6.200569775,-5.124597753,176
4762,-6.26119493,-5.139632748,176
4763,-6.32112562,-5.155674788,176
4764,-6.381946476,-5.170976153,176
4765,-6.44364391,-5.185387352,176
4766,-6.504259552,-5.200703667,176
4767,-6.565364447,-5.213592747,176
4768,-6.626931414,-5.225849877,176
4769,-6.688933271,-5.239270339,176
4770,-6.751342839,-5.252120007,176
4771,-6.814132936,-5.264262978,176
4772,-6.877276382,-5.277508125,176
4773,-6.940745996,-5.290134911,176
4774,-7.004514598,-5.302021024,176
4775,-7.068555007,-5.31304415,176
4776,-7.132840041,-5.325026755,176
4777,-7.197342522,-5.33626189,176
4778,-7.262035267,-5.346640834,176
4779,-7.326891096,-5.356054864,176
4780,-7.391882828,-5.366340035,176
4781,-7.456983283,-5.37580299,176
4782,-7.522165281,-5.384348597,176
4783,-7.587401639,-5.391881723,176
4784,-7.652665179,-5.400252015,176
4785,-7.717928718,-5.407779705,176
4786,-7.783165077,-5.414383252,176
4787,-7.848347074,-5.419981114,176
4788,-7.91344753,-5.424491748,176
4789,-7.978439262,-5.429778391,176
4790,-8.043295091,-5.434174867,176
4791,-8.107987836,-5.437613223,176
4792,-8.172490316,-5.440025509,176
4793,-8.236775351,-5.44328855,176
4794,-8.30081576,-5.445749761,176
4795,-8.364584362,-5.44735478,176
4796,-8.428053976,-5.449994025,176
4797,-8.491197422,-5.452028499,176
4798,-8.553987519,-5.453417432,176
4799,-8.616397087,-5.454120053,176
4800,-8.678398944,-5.45409559,176
4801,-8.73996591,-5.455248051,176
4802,-8.801070805,-5.455952031,176
4803,-8.861686448,-5.456180348,176
4804,-8.921785657,-5.457850601,176
4805,-8.981341253,-5.459350975,176
4806,-9.040326055,-5.460667879,176
4807,-9.098712881,-5.461787723,176
4808,-9.156474552,-5.462696917,176
4809,-9.215528664,-5.46338187,176
4810,-9.274263403,-5.463828993,176
4811,-9.331066955,-5.464024694,176
4812,-9.389801694,-5.463955383,176
4813,-9.448855806,-5.46360747,176
4814,-9.508215701,-5.462967365,176
4815,-9.566269564,-5.462021477,176
4816,-9.624934992,-5.460756216,176
4817,-9.684184806,-5.459157992,176
4818,-9.743991823,-5.459157992,176
4819,-9.802730639,-5.459157992,176
4820,-9.862305261,-5.460756216,176
4821,-9.922674919,-5.462021477,176
4822,-9.98379884,-5.462967365,176
4823,-10.04563625,-5.465205694,176
4824,-10.10814639,-5.466818868,176
4825,-10.17128848,-5.467834066,176
4826,-10.23502174,-5.468278471,176
4827,-10.29930542,-5.469777485,176
4828,-10.36409873,-5.470427104,176
4829,-10.42936091,-5.470268097,176
4830,-10.49505119,-5.469341235,176
4831,-10.56112879,-5.467687291,176
4832,-10.62755295,-5.465347034,176
4833,-10.69588111,-5.46395946,176
4834,-10.76414132,-5.461634152,176
4835,-10.83230639,-5.458425473,176
4836,-10.90034916,-5.454387782,176
4837,-10.96824243,-5.449575442,176
4838,-11.03595902,-5.444042814,176
4839,-11.10506999,-5.439442483,176
4840,-11.17361696,-5.433897624,176
4841,-11.24158633,-5.427476187,176
4842,-11.30896453,-5.420246126,176
4843,-11.37573796,-5.413873614,176
4844,-11.44189302,-5.406495418,176
4845,-11.50741614,-5.398193078,176
4846,-11.57229371,-5.389048137,176
4847,-11.63651215,-5.380740361,176
4848,-11.7016561,-5.373018329,176
4849,-11.76578076,-5.364045985,176
4850,-11.82888616,-5.355530277,176
4851,-11.89097228,-5.345648739,176
4852,-11.95363734,-5.33612191,176
4853,-12.01495017,-5.325140914,176
4854,-12.07492435,-5.312841654,176
4855,-12.13357347,-5.300958259,176
4856,-12.19091112,-5.287695445,176
4857,-12.24854912,-5.274800929,176
4858,-12.30456987,-5.260493017,176
4859,-12.35900054,-5.244934793,176
4860,-12.41346656,-5.229887567,176
4861,-12.4660639,-5.213583234,176
4862,-12.51877811,-5.196198469,176
4863,-12.57006535,-5.17950817,176
4864,-12.61997995,-5.161757825,176
4865,-12.6685763,-5.143137697,176
4866,-12.71785352,-5.123838053,176
4867,-12.76787957,-5.10564738,176
4868,-12.81679121,-5.086824757,176
4869,-12.86617901,-5.067611735,176
4870,-12.91527058,-5.048036263,176
4871,-12.96409013,-5.028110731,176
4872,-13.01266187,-5.007847531,176
4873,-13.06101,-4.987259056,176
4874,-13.10915874,-4.966357695,176
4875,-13.15713229,-4.945155842,176
4876,-13.20495486,-4.923665888,176
4877,-13.25265066,-4.901900223,176
4878,-13.3002439,-4.879871241,176
4879,-13.34775878,-4.857591332,176
4880,-13.39521952,-4.835072889,176
4881,-13.44265033,-4.812328302,176
4882,-13.4900754,-4.789369963,176
4883,-13.53751896,-4.766210264,176
4884,-13.58500521,-4.742861597,176
4885,-13.63255835,-4.719336353,176
4886,-13.68020261,-4.695646924,176
4887,-13.72796218,-4.671805701,176
4888,-13.77586127,-4.647825076,176
4889,-13.8239241,-4.62371744,176
4890,-13.87217487,-4.599495186,176
4891,-13.92063779,-4.575170704,176
4892,-13.96933706,-4.550756387,176
4893,-14.01829691,-4.526264626,176
4894,-0.0754763,-0.069262624,180
4895,-0.139683591,-0.174475863,180
4896,-0.202359495,-0.27702802,180
4897,-0.26354284,-0.376990943,180
4898,-0.323272457,-0.474436481,180
4899,-0.381587174,-0.56943648,180
4900,-0.438525822,-0.66206279,180
4901,-0.49412723,-0.752387257,180
4902,-0.548430226,-0.840481731,180
4903,-0.601473642,-0.926418059,180
4904,-0.653296305,-1.010268089,180
4905,-0.703937046,-1.092103669,180
4906,-0.753434694,-1.171996647,180
4907,-0.801828079,-1.250018871,180
4908,-0.849156029,-1.32624219,180
4909,-0.895457376,-1.40073845,180
4910,-0.940770947,-1.473579501,180
4911,-0.985135572,-1.544837189,180
4912,-1.028590081,-1.614583364,180
4913,-1.071173304,-1.682889873,180
4914,-1.112924069,-1.749828563,180
4915,-1.153881207,-1.815471284,180
4916,-1.194083546,-1.879889883,180
4917,-1.233569916,-1.943156208,180
4918,-1.272379147,-2.005342106,180
4919,-1.310550069,-2.066519427,180
4920,-1.349037917,-2.12835956,180
4921,-1.385860948,-2.188201912,180
4922,-1.420890054,-2.247563166,180
4923,-1.455940904,-2.304430592,180
4924,-1.491244535,-2.362625794,180
4925,-1.527045573,-2.420856332,180
4926,-1.561657455,-2.477496799,180
4927,-1.596936623,-2.532520016,180
4928,-1.63280833,-2.58784358,180
4929,-1.667613196,-2.643453899,180
4930,-1.703234841,-2.699350975,180
4931,-1.737680921,-2.753950173,180
4932,-1.772848648,-2.81115464,180
4933,-1.809050601,-2.86586392,180
4934,-1.842723391,-2.921648196,180
4935,-1.877376044,-2.976950015,180
4936,-1.911043398,-3.031810147,180
4937,-1.943705067,-3.086269365,180
4938,-1.977285442,-3.140368439,180
4939,-2.008234727,-3.194148139,180
4940,-2.040075539,-3.247649238,180
4941,-2.070856304,-3.300912505,180
4942,-2.100570228,-3.353978713,180
4943,-2.12761229,-3.406888632,180
4944,-2.155505107,-3.459683032,180
4945,-2.180698883,-3.514000911,180
4946,-2.206716233,-3.567951849,180
4947,-2.231952139,-3.623188435,180
4948,-2.258344583,-3.67783384,180
4949,-2.282357358,-3.731956017,180
4950,-2.305928446,-3.785622918,180
4951,-2.32745283,-3.838902494,180
4952,-2.350799678,-3.891862697,180
4953,-2.372765747,-3.944571478,180
4954,-2.395275431,-3.998695015,180
4955,-2.418654896,-4.054314847,180
4956,-2.444828535,-4.109927885,180
4957,-2.470246551,-4.167227484,180
4958,-2.496833337,-4.222432812,180
4959,-2.524568506,-4.277237224,180
4960,-2.551486896,-4.333334078,180
4961,-2.579499309,-4.38694254,180
4962,-2.606973544,-4.439755967,180
4963,-2.635806813,-4.491869492,180
4964,-2.664353326,-4.541780022,180
4965,-2.694496704,-4.591513878,180
4966,-2.722979342,-4.641152601,180
4967,-2.753602459,-4.690777734,180
4968,-2.784679494,-4.740470819,180
4969,-2.814856848,-4.787116949,180
4970,-2.844698521,-4.834660042,180
4971,-2.877937778,-4.883154459,180
4972,-2.911221885,-4.931056336,180
4973,-2.948256925,-4.978406446,180
4974,-2.985662982,-5.028428417,180
4975,-3.02711896,-5.079218243,180
4976,-3.072414211,-5.130816693,180
4977,-3.121338082,-5.184862765,180
4978,-3.1720817,-5.23946604,180
4979,-3.224420825,-5.294680881,180
4980,-3.280062402,-5.34861687,180
4981,-3.337170377,-5.402913004,180
4982,-3.393895105,-5.456011828,180
4983,-3.453847539,-5.511483526,180
4984,-3.515150852,-5.567424091,180
4985,-3.579457632,-5.625472518,180
4986,-3.64487746,-5.68373839,180
4987,-3.711104555,-5.74227607,180
4988,-3.77976432,-5.802738141,180
4989,-3.84893916,-5.863247779,180
4990,-3.920240888,-5.925471159,180
4991,-3.993336542,-5.987545045,180
4992,-4.065948379,-6.051149204,180
4993,-4.139674624,-6.116032214,180
4994,-4.216113502,-6.180358019,180
4995,-4.291389046,-6.245833568,180
4996,-4.368697705,-6.308691617,180
4997,-4.444163514,-6.372237337,180
4998,-4.519384697,-6.43430171,180
4999,-4.5940147,-6.494660495,180
5000,-4.667706969,-6.555034229,180
5001,-4.740461505,-6.613614039,180
5002,-4.812278307,-6.672134051,180
5003,-4.883157376,-6.730397205,180
5004,-4.954696935,-6.786621808,180
5005,-5.024965797,-6.84062439,180
5006,-5.093977553,-6.893819706,180
5007,-5.161399239,-6.944439652,180
5008,-5.226897891,-6.992314349,180
5009,-5.2904871,-7.037273918,180
5010,-5.350235679,-7.081093257,180
5011,-5.407741851,-7.120073075,180
5012,-5.463005617,-7.157586496,180
5013,-5.516026976,-7.191879005,180
5014,-5.56680593,-7.224739093,180
5015,-5.615342476,-7.257968837,180
5016,-5.661636617,-7.289854497,180
5017,-5.707633128,-7.318695921,180
5018,-5.751747378,-7.346335958,180
5019,-5.793992955,-7.372686271,180
5020,-5.836674783,-7.401561671,180
5021,-5.880513148,-7.429731731,180
5022,-5.923950599,-7.455577843,180
5023,-5.968972683,-7.482969177,180
5024,-6.014035538,-7.510314304,180
5025,-6.05954008,-7.534090607,180
5026,-6.105887222,-7.557847883,180
5027,-6.15118655,-7.581606519,180
5028,-6.197077057,-7.603455711,180
5029,-6.243599515,-7.625027661,180
5030,-6.289196471,-7.646369934,180
5031,-6.335839883,-7.665945462,180
5032,-6.381958708,-7.68576018,180
5033,-6.431456091,-7.707833613,180
5034,-6.482760991,-7.728724687,180
5035,-6.535900586,-7.750133552,180
5036,-6.590902059,-7.77023095,180
5037,-6.647792588,-7.789132397,180
5038,-6.706599356,-7.80889819,180
5039,-6.767349543,-7.827712659,180
5040,-6.83007033,-7.847303137,180
5041,-6.894788896,-7.865867544,180
5042,-6.96118587,-7.883548579,180
5043,-7.028941878,-7.90048894,180
5044,-7.098084101,-7.916484772,180
5045,-7.166694942,-7.933276998,180
5046,-7.236386214,-7.94907713,180
5047,-7.305226732,-7.964041455,180
5048,-7.374814718,-7.978326263,180
5049,-7.445150173,-7.99174129,180
5050,-7.514288319,-8.006041047,180
5051,-7.583813789,-8.019450638,180
5052,-7.653712994,-8.033738164,180
5053,-7.725570567,-8.045544094,180
5054,-7.797441731,-8.056636531,180
5055,-7.867381707,-8.068783578,180
5056,-7.936975129,-8.080223928,180
5057,-8.006208407,-8.090794496,180
5058,-8.073123173,-8.102276976,180
5059,-8.13929047,-8.111325425,180
5060,-8.204683118,-8.121666316,180
5061,-8.269273936,-8.131551931,180
5062,-8.333035742,-8.142777553,180
5063,-8.395941357,-8.153609056,180
5064,-8.4579636,-8.165855313,180
5065,-8.51907529,-8.177795787,180
5066,-8.579249246,-8.189308165,180
5067,-8.638458289,-8.200270135,180
5068,-8.696675236,-8.212504161,180
5069,-8.753872907,-8.224303296,180
5070,-8.810024122,-8.235558817,180
5071,-8.867046479,-8.246162001,180
5072,-8.923328161,-8.256004127,180
5073,-8.97885558,-8.266921248,180
5074,-9.033615144,-8.277220009,180
5075,-9.087593263,-8.286805278,180
5076,-9.142721126,-8.297526698,180
5077,-9.195802283,-8.307704505,180
