5184,5.005076196,-9.090872781,64
5185,5.026574601,-9.101821061,64
5186,5.051028149,-9.113240413,64
5187,5.07603428,-9.12498587,64
5188,5.101321187,-9.134781715,64
5189,5.127079228,-9.145057642,64
5190,5.15349876,-9.158244121,64
5191,5.180307976,-9.169933411,64
5192,5.20723507,-9.182555982,64
5193,5.234470259,-9.19594875,64
5194,5.262203762,-9.207817879,64
5195,5.290163773,-9.220574943,64
5196,5.315947732,-9.234038741,64
5197,5.341858492,-9.248028069,64
5198,5.368067513,-9.26282375,64
5199,5.394747667,-9.278706607,64
5200,5.419478272,-9.293364045,64
5201,5.444544055,-9.309190294,64
5202,5.469636968,-9.325986025,64
5203,5.497042516,-9.341421161,64
5204,5.522208629,-9.357871033,64
5205,5.547420041,-9.375118196,64
5206,5.574961487,-9.395537982,64
5207,5.602412288,-9.41466956,64
5208,5.627351127,-9.434888262,64
5209,5.654656288,-9.455976643,64
5210,5.681907087,-9.477717257,64
5211,5.708813594,-9.499892658,64
5212,5.735548681,-9.524878958,64
5213,5.76228381,-9.550345442,64
5214,5.788729053,-9.573961398,64
5215,5.812463734,-9.598102936,64
5216,5.838365363,-9.622552611,64
5217,5.864013264,-9.647092976,64
5218,5.891710288,-9.671506587,64
5219,5.916922485,-9.693445246,64
5220,5.941953478,-9.717858944,64
5221,5.966976142,-9.742399484,64
5222,5.992161936,-9.766849419,64
5223,6.017220934,-9.790991305,64
5224,6.03973246,-9.812476944,64
5225,6.064574023,-9.833663548,64
5226,6.089324948,-9.854315555,64
5227,6.111563916,-9.876790178,64
5228,6.136169211,-9.898739219,64
5229,6.160720151,-9.91781384,64
5230,6.182796051,-9.938965584,64
5231,6.207275196,-9.959845614,64
5232,6.231736268,-9.978105732,64
5233,6.256351368,-9.993972398,64
5234,6.281292595,-10.00978471,64
5235,6.304138633,-10.02788176,64
5236,6.329767765,-10.04376584,64
5237,6.355759308,-10.05977682,64
5238,6.379692578,-10.07353025,64
5239,6.403852304,-10.0899399,64
5240,6.42839324,-10.10449056,64
5241,6.453468728,-10.1195032,64
5242,6.478770722,-10.13729957,64
5243,6.501859789,-10.15336322,64
5244,6.527596093,-10.17001587,64
5245,6.551410079,-10.18957852,64
5246,6.575568358,-10.20753596,64
5247,6.602337538,-10.22620917,64
5248,6.627148066,-10.24532633,64
5249,6.654860107,-10.26720842,64
5250,6.683034225,-10.28734025,64
5251,6.713955154,-10.31063635,64
5252,6.743070824,-10.33471163,64
5253,6.772666741,-10.35931242,64
5254,6.800304104,-10.38464641,64
5255,6.830842299,-10.41092274,64
5256,6.859711773,-10.43788769,64
5257,6.889179135,-10.46315685,64
5258,6.916786825,-10.49164394,64
5259,6.947377662,-10.51883379,64
5260,6.976363335,-10.54704736,64
5261,7.005992333,-10.57388146,64
5262,7.033789618,-10.59950895,64
5263,7.06457834,-10.62621457,64
5264,7.09588346,-10.65369026,64
5265,7.125229298,-10.68209078,64
5266,7.155309026,-10.71156947,64
5267,7.186222258,-10.73968689,64
5268,7.21547583,-10.76871044,64
5269,7.245281991,-10.79618319,64
5270,7.275722375,-10.82694641,64
5271,7.306878617,-10.85641243,64
5272,7.338832213,-10.88682973,64
5273,7.371664657,-10.91572265,64
5274,7.404995422,-10.94319157,64
5275,7.438906002,-10.97404151,64
5276,7.473477893,-11.00577933,64
5277,7.506199175,-11.03804259,64
5278,7.541858305,-11.06833815,64
5279,7.577943361,-11.09887825,64
5280,7.60981231,-11.12974452,64
5281,7.644826718,-11.15888784,64
5282,7.680457184,-11.18850235,64
5283,7.714173668,-11.21865143,64
5284,7.750745733,-11.24985983,64
5285,7.785513218,-11.2821917,64
5286,7.823245686,-11.31311765,64
5287,7.861413096,-11.34740722,64
5288,7.897486049,-11.38253039,64
5289,7.936233332,-11.41855052,64
5290,7.975125545,-11.455531,64
5291,8.014225427,-11.49566595,64
5292,8.053597126,-11.5364441,64
5293,8.092841989,-11.57535352,64
5294,8.132024166,-11.61718267,64
5295,8.171206395,-11.65728887,64
5296,8.212582804,-11.69786626,64
5297,8.251511361,-11.74110896,64
5298,8.290186194,-11.78237494,64
5299,8.330801434,-11.82385834,64
5300,8.368714405,-11.86516049,64
5301,8.403989259,-11.90634415,64
5302,8.438802,-11.94747346,64
5303,8.475329412,-11.986019,64
5304,8.511041456,-12.0241568,64
5305,8.546001508,-12.06193288,64
5306,8.580272945,-12.09726047,64
5307,8.613918506,-12.13229822,64
5308,8.64700234,-12.16920404,64
5309,8.681719349,-12.20329964,64
5310,8.71342686,-12.23933569,64
5311,8.746911779,-12.2726339,64
5312,8.779662826,-12.30794573,64
5313,8.813892248,-12.34531579,64
5314,8.844976129,-12.38008329,64
5315,8.875126719,-12.41229426,64
5316,8.906557042,-12.44669936,64
5317,8.939366079,-12.48075108,64
5318,8.968947401,-12.51449543,64
5319,9.000124928,-12.54797705,64
5320,9.030423617,-12.58337194,64
5321,9.059961979,-12.6160193,64
5322,9.088857112,-12.65068871,64
5323,9.119357509,-12.68485076,64
5324,9.146875495,-12.71856958,64
5325,9.173659562,-12.75236996,64
5326,9.199826809,-12.78418386,64
5327,9.225495747,-12.81618809,64
5328,9.250784887,-12.8458351,64
5329,9.275811328,-12.87787557,64
5330,9.298100032,-12.90763123,64
5331,9.325066926,-12.93772211,64
5332,9.352124337,-12.97076827,64
5333,9.376814705,-13.00209144,64
5334,9.40398085,-13.03644227,64
5335,9.429034458,-13.07386681,64
5336,9.4568168,-13.10970425,64
5337,9.482740201,-13.146592,64
5338,9.509053154,-13.18457608,64
5339,9.538004148,-13.22110897,64
5340,9.565004871,-13.26094134,64
5341,9.592304588,-13.29939491,64
5342,9.622152561,-13.33862756,64
5343,9.649960478,-13.37607302,64
5344,9.67797683,-13.41646537,64
5345,9.708450108,-13.45723835,64
5346,9.736792639,-13.49841907,64
5347,9.765252915,-13.54003468,64
5348,9.796079425,-13.57951953,64
5349,9.824683858,-13.62160616,64
5350,9.853315476,-13.66159756,64
5351,9.884223545,-13.70163424,64
5352,9.917543281,-13.74385676,64
5353,9.94870513,-13.78569883,64
5354,9.979975702,-13.82718759,64
5355,10.01102883,-13.86835017,64
5356,10.04200037,-13.91134446,64
5357,10.07302617,-13.95408573,64
5358,10.10424225,-13.99448722,64
5359,10.13578458,-14.03470759,64
5360,10.167327,-14.07477397,64
5361,10.19900538,-14.11471349,64
5362,10.23095556,-14.15668406,64
5363,10.26285138,-14.19813813,64
5364,10.29223592,-14.23865894,64
5365,10.32395044,-14.27829252,64
5366,10.35553803,-14.31967626,64
5367,10.38667252,-14.36028077,64
5368,10.41702774,-14.39757601,64
5369,10.44673969,-14.43633153,64
5370,10.47594435,-14.47401793,64
5371,10.50431557,-14.51023656,64
5372,10.53411995,-14.54505156,64
5373,10.5610344,-14.57811006,64
5374,10.58760905,-14.61054955,64
5375,10.61385408,-14.64238587,64
5376,10.63977971,-14.67363489,64
5377,10.66539612,-14.70431247,64
5378,10.69071352,-14.73443447,64
5379,10.7157421,-14.76401674,64
5380,10.74049207,-14.79307514,64
5381,10.76497361,-14.82162554,64
5382,10.78919693,-14.84968379,64
5383,10.81317223,-14.87726575,64
5384,10.83690969,-14.90438728,64
5385,10.86041953,-14.93106424,64
5386,10.88371194,-14.95731249,64
5387,10.90679711,-14.98314788,64
5388,10.92968525,-15.00858628,64
5389,10.95238655,-15.03364354,64
5390,10.97491121,-15.05833553,64
5391,10.99726943,-15.0826781,64
5392,11.0194714,-15.10668711,64
5393,11.04152733,-15.13037842,64
5394,11.06344741,-15.15376789,64
5395,11.08524184,-15.17687138,64
5396,11.10692081,-15.19970475,64
5397,11.12849453,-15.22228385,64
5398,0.03213745,-0.065163488,68
5399,-0.024936899,-0.097783461,68
5400,-0.080424338,-0.131609291,68
5401,-0.134361882,-0.16657865,68
5402,-0.186786547,-0.202629208,68
5403,-0.237735349,-0.239698638,68
5404,-0.287245305,-0.27772461,68
5405,-0.33535343,-0.316644796,68
5406,-0.38209674,-0.356396866,68
5407,-0.427512251,-0.396918492,68
5408,-0.471636979,-0.438147345,68
5409,-0.51450794,-0.480021097,68
5410,-0.55616215,-0.522477418,68
5411,-0.596636625,-0.565453979,68
5412,-0.635968381,-0.608888452,68
5413,-0.674194434,-0.652718508,68
5414,-0.7113518,-0.696881818,68
5415,-0.747477495,-0.741316053,68
5416,-0.782608534,-0.785958885,68
5417,-0.816781934,-0.830747985,68
5418,-0.850034711,-0.875621023,68
5419,-0.88240388,-0.920515671,68
5420,-0.913926458,-0.965369601,68
5421,-0.944639461,-1.010120483,68
5422,-0.974579904,-1.054705989,68
5423,-1.003784804,-1.099063789,68
5424,-1.03420945,-1.143460976,68
5425,-1.065740998,-1.188492293,68
5426,-1.09590441,-1.229460706,68
5427,-1.122224005,-1.271081415,68
5428,-1.14693093,-1.310752533,68
5429,-1.170124799,-1.348446195,68
5430,-1.194498782,-1.386248579,68
5431,-1.220169978,-1.421521557,68
5432,-1.244681467,-1.458925968,68
5433,-1.26770708,-1.493692296,68
5434,-1.289382675,-1.530480608,68
5435,-1.312437665,-1.564521388,68
5436,-1.334432613,-1.600475475,68
5437,-1.357652254,-1.633573987,68
5438,-1.377544518,-1.668939789,68
5439,-1.396856936,-1.704396144,68
5440,-1.41833704,-1.739897067,68
5441,-1.439563514,-1.77799154,68
5442,-1.462839208,-1.816520944,68
5443,-1.483630812,-1.858050831,68
5444,-1.506833956,-1.902572871,68
5445,-1.530046081,-1.947502662,68
5446,-1.552995379,-1.992849219,68
5447,-1.578003599,-2.038621559,68
5448,-1.602685668,-2.086959451,68
5449,-1.62938068,-2.135759413,68
5450,-1.655722319,-2.185048721,68
5451,-1.68147502,-2.234392482,68
5452,-1.704271828,-2.281225054,68
5453,-1.729045388,-2.330278982,68
5454,-1.753429378,-2.376857871,68
5455,-1.777188229,-2.420970097,68
5456,-1.800086371,-2.467330861,68
5457,-1.822351038,-2.511225642,68
5458,-1.844208051,-2.55736964,68
5459,-1.865421847,-2.601047701,68
5460,-1.885756862,-2.642250084,68
5461,-1.904977531,-2.683081092,68
5462,-1.925441069,-2.723513497,68
5463,-1.947392055,-2.763982099,68
5464,-1.96850041,-2.804459671,68
5465,-1.988566806,-2.842325569,68
5466,-2.007391918,-2.877998022,68
5467,-2.027369975,-2.914005705,68
5468,-2.046188381,-2.950284516,68
5469,-2.063665934,-2.986771761,68
5470,-2.079621431,-3.023403972,68
5471,-2.096466448,-3.057986926,68
5472,-2.111907147,-3.093031951,68
5473,-2.128373223,-3.131050377,68
5474,-2.143588958,-3.167255202,68
5475,-2.157409386,-3.204157617,68
5476,-2.171820294,-3.239544642,68
5477,-2.184102058,-3.278503675,68
5478,-2.196721386,-3.318821737,68
5479,-2.207438164,-3.36041724,68
5480,-2.220867839,-3.403670759,68
5481,-2.232213623,-3.446370091,68
5482,-2.243533788,-3.491008309,68
5483,-2.254311947,-3.535354314,68
5484,-2.26191908,-3.58188383,68
5485,-2.268911722,-3.630479026,68
5486,-2.273140996,-3.681022849,68
5487,-2.27672017,-3.733396835,68
5488,-2.277055688,-3.787482518,68
5489,-2.276741107,-3.845755624,68
5490,-2.276255935,-3.905523662,68
5491,-2.273505664,-3.966687697,68
5492,-2.268526537,-4.029147385,68
5493,-2.263485547,-4.092803016,68
5494,-2.258437058,-4.157554886,68
5495,-2.251322795,-4.222841261,68
5496,-2.24221524,-4.288100409,68
5497,-2.231186873,-4.353231984,68
5498,-2.220440925,-4.418137051,68
5499,-2.207475217,-4.480123121,68
5500,-2.192380349,-4.54379667,68
5501,-2.175246919,-4.606464575,68
5502,-2.158296917,-4.665434351,68
5503,-2.141639066,-4.72318031,68
5504,-2.125399573,-4.7795854,68
5505,-2.107130627,-4.834531789,68
5506,-2.086977192,-4.890495203,68
5507,-2.065084234,-4.944782518,68
5508,-2.046320249,-4.997294026,68
5509,-2.028274302,-5.04793002,68
5510,-2.008552162,-5.096590155,68
5511,-1.989483909,-5.145769052,68
5512,-1.968694212,-5.190660953,68
5513,-1.946400514,-5.235889681,68
5514,-1.924951015,-5.281373649,68
5515,-1.901988501,-5.322325855,68
5516,-1.879879927,-5.363389021,68
5517,-1.856285426,-5.40709182,68
5518,-1.831458686,-5.448683495,68
5519,-1.805653395,-5.490268351,68
5520,-1.781253994,-5.529243866,68
5521,-1.755939511,-5.56773169,68
5522,-1.732112507,-5.603609448,68
5523,-1.707470129,-5.639480484,68
5524,-1.684433693,-5.672778515,68
5525,-1.660717694,-5.703530675,68
5526,-1.638760934,-5.734356877,68
5527,-1.613704025,-5.765303152,68
5528,-1.58798577,-5.796432238,68
5529,-1.561914217,-5.825232852,68
5530,-1.537928168,-5.853917243,68
5531,-1.51116746,-5.880455051,68
5532,-1.486202918,-5.907538035,68
5533,-1.46030513,-5.935283933,68
5534,-1.430745461,-5.96382938,68
5535,-1.399962712,-5.993327718,68
5536,-1.370395687,-6.021358269,68
5537,-1.341909167,-6.050223886,68
5538,-1.309660332,-6.077522009,68
5539,-1.278237496,-6.105574388,68
5540,-1.245392166,-6.131995947,68
5541,-1.213599383,-6.154401612,68
5542,-1.180628774,-6.177705911,68
5543,-1.148974137,-6.199524401,68
5544,-1.113829666,-6.222196174,68
5545,-1.079819278,-6.243354907,68
5546,-1.044730726,-6.260634278,68
5547,-1.01107529,-6.276373377,68
5548,-0.978790232,-6.292912071,68
5549,-0.945236745,-6.307883405,68
5550,-0.912500327,-6.321513839,68
5551,-0.880554483,-6.334029836,68
5552,-0.849389425,-6.34519583,68
5553,-0.816420705,-6.357369036,68
5554,-0.78592021,-6.36866342,68
5555,-0.752746951,-6.379323701,68
5556,-0.719077665,-6.39172521,68
5557,-0.687105798,-6.401407116,68
5558,-0.652207525,-6.410744752,68
5559,-0.616613946,-6.419982697,68
5560,-0.577386531,-6.429365532,68
5561,-0.536775138,-6.441269366,68
5562,-0.49232216,-6.451232095,68
5563,-0.446294299,-6.464222607,68
5564,-0.398846264,-6.47578007,68
5565,-0.34755669,-6.488279817,68
5566,-0.29259777,-6.50409718,68
5567,-0.234140919,-6.518771327,68
5568,-0.174490354,-6.53467759,68
5569,-0.113835608,-6.549467134,68
5570,-0.052385111,-6.565497943,68
5571,0.014358118,-6.582534448,68
5572,0.079330729,-6.598210327,68
5573,0.149605135,-6.617458226,68
5574,0.220231252,-6.637911189,68
5575,0.293557324,-6.659333651,68
5576,0.367208065,-6.684082827,68
5577,0.441382071,-6.707679765,68
5578,0.516261228,-6.732481681,68
5579,0.591546504,-6.758253009,68
5580,0.666920107,-6.782626794,68
5581,0.744640316,-6.807942903,68
5582,0.822241102,-6.836540427,68
5583,0.904093379,-6.86392229,68
5584,0.985599092,-6.892427582,68
5585,1.068998402,-6.921802616,68
5586,1.151345135,-6.951793702,68
5587,1.234859917,-6.982147153,68
5588,1.321765562,-7.012609281,68
5589,1.404853753,-7.040795644,68
5590,1.488919774,-7.069027215,68
5591,1.571444012,-7.097032185,68
5592,1.654611489,-7.127132304,68
5593,1.738014449,-7.156942499,68
5594,1.821245274,-7.184077693,68
5595,1.901765593,-7.210859635,68
5596,1.983873062,-7.237016521,68
5597,2.062436394,-7.264869319,68
5598,2.139621852,-7.289902837,68
5599,2.217597889,-7.314438047,68
5600,2.293825358,-7.33820314,68
5601,2.368358527,-7.363519089,68
5602,2.441251804,-7.3858707,68
5603,2.512559596,-7.407578945,68
5604,2.582336173,-7.426240624,68
5605,2.655360111,-7.446752918,68
5606,2.729128505,-7.466712629,68
5607,2.801157347,-7.48584795,68
5608,2.874148182,-7.504349099,68
5609,2.94350423,-7.522406295,68
5610,3.016189181,-7.54234051,68
5611,3.087623101,-7.561767302,68
5612,3.160083164,-7.57830223,68
5613,3.231138945,-7.596859822,68
5614,3.303084188,-7.615055004,68
5615,3.373508004,-7.635226869,68
5616,3.444721622,-7.65287771,68
5617,3.511738081,-7.670347395,68
5618,3.579000773,-7.689975013,68
5619,3.644116929,-7.70726349,68
5620,3.709415896,-7.72714547,68
5621,3.772522249,-7.747253999,68
5622,3.833191315,-7.767353512,68
5623,3.893771339,-7.787670471,68
5624,3.951905153,-7.808431337,68
5625,4.007366203,-7.829400545,68
5626,4.062521492,-7.84821114,68
5627,4.11716195,-7.867202989,68
5628,4.171560071,-7.888715182,68
5629,4.22387366,-7.910381398,68
5630,4.276524083,-7.929835313,68
5631,4.329358042,-7.952009574,68
5632,4.380108197,-7.974537225,68
5633,4.431231377,-7.997182701,68
5634,4.480016971,-8.022303216,68
5635,4.528940704,-8.045419821,68
5636,4.57577148,-8.068889728,68
5637,4.622540341,-8.092477373,68
5638,4.667035088,-8.115947194,68
5639,4.709174269,-8.139063624,68
5640,4.753599828,-8.162052487,68
5641,4.796005685,-8.185141016,68
5642,4.836807883,-8.208093641,68
5643,4.878553852,-8.228544041,68
5644,4.916492197,-8.246700553,68
5645,4.9531719,-8.267477704,68
5646,4.991139754,-8.288490418,68
5647,5.025645002,-8.307353622,68
5648,5.06136583,-8.326389065,68
5649,5.098275787,-8.347917717,68
5650,5.131640962,-8.369555139,68
5651,5.164027684,-8.391047641,68
5652,5.198001504,-8.412141535,68
5653,5.233554092,-8.435175912,68
5654,5.268563072,-8.457784449,68
5655,5.305630237,-8.48019438,68
5656,5.342189945,-8.502631527,68
5657,5.375675912,-8.524860326,68
5658,5.408691482,-8.546645213,68
5659,5.44383781,-8.570343402,68
5660,5.479011278,-8.591475941,68
5661,5.51423902,-8.612400046,68
5662,5.54954831,-8.632880151,68
5663,5.584966421,-8.653142079,68
5664,5.620520486,-8.673413064,68
5665,5.656237641,-8.693457535,68
5666,5.69214502,-8.713039925,68
5667,5.728269758,-8.734518218,68
5668,5.766770519,-8.755543577,68
5669,5.802967753,-8.773767806,68
5670,5.83948215,-8.794140894,68
5671,5.876340845,-8.814314645,68
5672,5.915701724,-8.834071612,68
5673,5.952886511,-8.851063599,68
5674,5.992646649,-8.870240596,68
5675,6.030302586,-8.889254405,68
5676,6.070605765,-8.907887582,68
5677,6.10887791,-8.926384844,68
5678,6.145146154,-8.944990911,68
5679,6.184143045,-8.963488337,68
5680,6.225896494,-8.979528923,68
5681,6.265726951,-8.998062662,68
5682,6.303662328,-9.014610603,68
5683,6.344435172,-9.03152996,68
5684,6.383349086,-9.046453777,68
5685,6.420412448,-9.061721921,68
5686,6.460340457,-9.079673483,68
5687,6.500549345,-9.09794214,68
5688,6.538455346,-9.114161571,68
5689,6.578773659,-9.130670864,68
5690,6.618919883,-9.147216332,68
5691,6.656310256,-9.166137843,68
5692,6.693527814,-9.182937687,68
5693,6.731026251,-9.199954961,68
5694,6.766665708,-9.217397367,68
5695,6.805143265,-9.238066799,68
5696,6.844317788,-9.259596934,68
5697,6.882050195,-9.279621451,68
5698,6.923036789,-9.303072995,68
5699,6.964675685,-9.32758461,68
5700,7.004364995,-9.350789979,68
5701,7.046801802,-9.375028198,68
5702,7.089844971,-9.397914193,68
5703,7.133486172,-9.421769711,68
5704,7.175123519,-9.446322947,68
5705,7.219453316,-9.471302093,68
5706,7.263873676,-9.496897368,68
5707,7.305782713,-9.52329899,68
5708,7.347746117,-9.548104401,68
5709,7.392329577,-9.573616453,68
5710,7.434800455,-9.59954522,68
5711,7.479855055,-9.628193554,68
5712,7.522760737,-9.655027505,68
5713,7.568214583,-9.682350698,68
5714,7.611482682,-9.712466757,68
5715,7.655131361,-9.740841731,68
5716,7.699133395,-9.76764772,68
5717,7.743461557,-9.795169458,68
5718,7.788088619,-9.823098901,68
5719,7.832525329,-9.848996613,68
5720,7.876744599,-9.877722759,68
5721,7.921181366,-9.904707785,68
5722,7.965808404,-9.932218301,68
5723,8.008005707,-9.959928138,68
5724,8.05245146,-9.987973154,68
5725,8.094394267,-10.01648921,68
5726,8.138513863,-10.04515012,68
5727,8.180058851,-10.07362974,68
5728,8.221576664,-10.10206406,68
5729,8.265614735,-10.13058906,68
5730,8.307421665,-10.15887859,68
5731,8.349083636,-10.1870685,68
5732,8.390556074,-10.21529464,68
5733,8.434385771,-10.24582363,68
5734,8.475821971,-10.27621667,68
5735,8.517411468,-10.30662851,68
5736,8.561703242,-10.33721248,68
5737,8.601815146,-10.36552916,68
5738,8.640275854,-10.39171519,68
5739,8.679597334,-10.42061182,68
5740,8.715435852,-10.44763138,68
5741,8.750267135,-10.47289098,68
5742,8.786548009,-10.49649101,68
5743,8.826736082,-10.52323649,68
5744,8.868581496,-10.54850351,68
5745,8.910298472,-10.57496648,68
5746,8.952212445,-10.60270704,68
5747,8.998894429,-10.62921389,68
5748,9.04594633,-10.65714321,68
5749,9.095806857,-10.68655835,68
5750,9.145728525,-10.71706069,68
5751,9.198132697,-10.74871295,68
5752,9.252847181,-10.78157928,68
5753,9.309700562,-10.81572384,68
5754,9.366388623,-10.85120936,68
5755,9.427445361,-10.8876372,68
5756,9.490105805,-10.92247794,68
5757,9.551604986,-10.96050039,68
5758,9.616476122,-10.99704375,68
5759,9.682417047,-11.03687757,68
5760,9.747123543,-11.07534171,68
5761,9.812998854,-11.11248142,68
5762,9.87985267,-11.14832318,68
5763,9.947494679,-11.18760111,68
5764,10.01360318,-11.22561815,68
5765,10.08056407,-11.26451409,68
5766,10.15076106,-11.30642868,68
5767,10.22141106,-11.34925831,68
5768,10.29232375,-11.39303012,68
5769,10.36330884,-11.43730921,68
5770,10.43158258,-11.48425425,68
5771,10.50166163,-11.53131708,68
5772,10.57316439,-11.57947439,68
5773,10.64407232,-11.62765,68
5774,10.71423194,-11.67572603,68
5775,10.78348976,-11.72358456,68
5776,10.8516923,-11.77110768,68
5777,10.91868606,-11.8181775,68
5778,10.98431756,-11.86467609,68
5779,11.04843331,-11.91048556,68
5780,11.11087982,-11.955488,68
5781,11.1715036,-11.9995655,68
5782,11.23015117,-12.04260015,68
5783,11.28666903,-12.08447405,68
5784,11.3409037,-12.1250693,68
5785,11.3927017,-12.16426798,68
5786,11.44190953,-12.20195218,68
5787,11.4883737,-12.23800401,68
5788,11.53194073,-12.27230556,68
5789,11.57245713,-12.30473891,68
5790,11.6097694,-12.33518616,68
5791,11.64372408,-12.36352941,68
5792,11.67416765,-12.38965074,68
5793,11.70094664,-12.41343226,68
5794,11.72390756,-12.43475605,68
5795,11.74289692,-12.45350421,68
5796,11.75776124,-12.46955882,68
5797,-0.031090991,-0.113396523,72
5798,-0.119801995,-0.178718448,72
5799,-0.207190775,-0.241901409,72
5800,-0.293246194,-0.302994405,72
5801,-0.377957113,-0.362046437,72
5802,-0.461312397,-0.419106505,72
5803,-0.543300907,-0.474223609,72
5804,-0.623911507,-0.527446748,72
5805,-0.703133058,-0.578824923,72
5806,-0.780954425,-0.628407134,72
5807,-0.85736447,-0.67624238,72
5808,-0.932352055,-0.722379663,72
5809,-1.005906043,-0.766867981,72
5810,-1.078015298,-0.809756335,72
5811,-1.148668681,-0.851093724,72
5812,-1.217855056,-0.89092915,72
5813,-1.285563285,-0.929311611,72
5814,-1.351782231,-0.966290108,72
5815,-1.416500756,-1.001913641,72
5816,-1.479707725,-1.036231209,72
5817,-1.541391998,-1.069291814,72
5818,-1.60154244,-1.101144454,72
5819,-1.660147912,-1.13183813,72
5820,-1.717197279,-1.161421842,72
5821,-1.772679401,-1.189944589,72
5822,-1.826583142,-1.217455373,72
5823,-1.878003503,-1.247291985,72
5824,-1.925781697,-1.27501756,72
5825,-1.969781777,-1.300287807,72
5826,-2.017184878,-1.325351987,72
5827,-2.058923738,-1.34562179,72
5828,-2.102215736,-1.365938484,72
5829,-2.144866016,-1.386437926,72
5830,-2.184697841,-1.407274871,72
5831,-2.224260193,-1.428620777,72
5832,-2.263525206,-1.448535113,72
5833,-2.297760242,-1.467208096,72
5834,-2.331661604,-1.486961475,72
5835,-2.365220962,-1.505410176,72
5836,-2.39631594,-1.522761902,72
5837,-2.424955553,-1.539225768,72
5838,-2.455873126,-1.557140864,72
5839,-2.486982526,-1.576734424,72
5840,-2.513622959,-1.593526858,72
5841,-2.540563989,-1.60987538,72
5842,-2.565276208,-1.625544426,72
5843,-2.587823765,-1.640760456,72
5844,-2.610862178,-1.655749933,72
5845,-2.632342189,-1.670277292,72
5846,-2.65493885,-1.684568355,72
5847,-2.676619749,-1.698850356,72
5848,-2.700078058,-1.715481281,72
5849,-2.725432286,-1.732112293,72
5850,-2.748094122,-1.746395195,72
5851,-2.772904835,-1.763279977,72
5852,-2.797869529,-1.778287689,72
5853,-2.823124062,-1.793775545,72
5854,-2.848342265,-1.809507981,72
5855,-2.873660134,-1.827842211,72
5856,-2.901806443,-1.844298645,72
5857,-2.928211637,-1.86123527,72
5858,-2.955142326,-1.878879318,72
5859,-2.98014159,-1.897456612,72
5860,-3.008050697,-1.916731589,72
5861,-3.036412726,-1.936468683,72
5862,-3.062770118,-1.956894356,72
5863,-3.08983494,-1.97823507,72
5864,-3.11772429,-1.998123868,72
5865,-3.146093883,-2.018900618,72
5866,-3.175061455,-2.04290441,72
5867,-3.204744747,-2.06563817,72
5868,-3.234799471,-2.089440987,72
5869,-3.265342726,-2.114059172,72
5870,-3.294362272,-2.137108286,72
5871,-3.324088474,-2.160909299,72
5872,-3.356752479,-2.18778396,72
5873,-3.389878606,-2.213215803,72
5874,-3.420991818,-2.239526577,72
5875,-3.454915264,-2.266444475,72
5876,-3.489173904,-2.291566938,72
5877,-3.523423453,-2.317196818,72
5878,-3.559912401,-2.345636967,72
5879,-3.596183827,-2.372354074,72
5880,-3.631911564,-2.399650992,72
5881,-3.667231606,-2.425106402,72
5882,-3.702279951,-2.448875059,72
5883,-3.736730429,-2.475816351,72
5884,-3.772849651,-2.503491474,72
5885,-3.808198813,-2.529461628,72
5886,-3.842469868,-2.55386203,72
5887,-3.877947543,-2.579404747,72
5888,-3.912211154,-2.606206878,72
5889,-3.944970772,-2.633924137,72
5890,-3.975936464,-2.657950091,72
5891,-4.007411856,-2.685683325,72
5892,-4.036993749,-2.71249992,72
5893,-4.064410336,-2.738481374,72
5894,-4.091982589,-2.766283202,72
5895,-4.117326067,-2.795969554,72
5896,-4.142779859,-2.825011023,72
5897,-4.165977643,-2.858177172,72
5898,-4.189277406,-2.890807207,72
5899,-4.210330311,-2.922945748,72
5900,-4.228918911,-2.956751459,72
5901,-4.249549932,-2.990120723,72
5902,-4.267317862,-3.025655334,72
5903,-4.284634276,-3.063363668,72
5904,-4.299205337,-3.103255513,72
5905,-4.310867962,-3.142747101,72
5906,-4.324183375,-3.181829326,72
5907,-4.334300565,-3.223067875,72
5908,-4.343685468,-3.264304909,72
5909,-4.350098609,-3.310218612,72
5910,-4.356024043,-3.356058227,72
5911,-4.361371166,-3.40177777,72
5912,-4.363474715,-3.4494453,72
5913,-4.36485576,-3.501128101,72
5914,-4.365921326,-3.552057291,72
5915,-4.364504418,-3.60689371,72
5916,-4.362700184,-3.662998594,72
5917,-4.360489729,-3.719864573,72
5918,-4.355742299,-3.7774463,72
5919,-4.348457895,-3.835698431,72
5920,-4.343360825,-3.891982203,72
5921,-4.338355939,-3.950958454,72
5922,-4.331366848,-4.009989055,72
5923,-4.324578664,-4.066435878,72
5924,-4.31547109,-4.124959762,72
5925,-4.308840775,-4.182921943,72
5926,-4.300072135,-4.237684298,72
5927,-4.291404643,-4.293906893,72
5928,-4.280372364,-4.348951606,72
5929,-4.269232891,-4.400179672,72
5930,-4.255538407,-4.452251932,72
5931,-4.239433872,-4.500399503,72
5932,-4.225789193,-4.549283224,72
5933,-4.21006063,-4.598857111,72
5934,-4.192429393,-4.644370405,72
5935,-4.175207441,-4.687908515,72
5936,-4.156001323,-4.731556847,72
5937,-4.135010368,-4.775288952,72
5938,-4.114564652,-4.816963696,72
5939,-4.092288845,-4.856572748,72
5940,-4.068400392,-4.891514224,72
5941,-4.04524813,-4.929077981,72
5942,-4.020474073,-4.964548867,72
5943,-3.996444542,-4.997935897,72
