1628,2.809019384,2.698271283,36
1629,2.849522456,2.74162457,36
1630,2.888401454,2.783374161,36
1631,2.928186467,2.823528432,36
1632,2.971407579,2.864690729,36
1633,3.013295276,2.904294768,36
1634,3.058509624,2.941905659,36
1635,3.102281108,2.979681287,36
1636,3.149270566,3.017666908,36
1637,3.194709117,3.053333113,36
1638,3.2432576,3.086744053,36
1639,3.292739277,3.123148022,36
1640,3.340977411,3.157921104,36
1641,3.390040063,3.193294444,36
1642,3.441994516,3.226792363,36
1643,3.492071889,3.258070573,36
1644,3.544933019,3.289377567,36
1645,3.597939145,3.318718449,36
1646,3.650582895,3.346229077,36
1647,3.702818924,3.371583281,36
1648,3.754601887,3.397048449,36
1649,3.805424411,3.420185147,36
1650,3.855240514,3.443278107,36
1651,3.906599176,3.466499429,36
1652,3.956879755,3.485315163,36
1653,4.005592998,3.504622489,36
1654,4.052711678,3.522018208,36
1655,4.100801346,3.539823291,36
1656,4.149853672,3.558246076,36
1657,4.197284254,3.574920241,36
1658,4.243102108,3.589610216,36
1659,4.287316251,3.604673987,36
1660,4.329473671,3.620355496,36
1661,4.369582747,3.634324662,36
1662,4.410246822,3.648974937,36
1663,4.449361639,3.66199436,36
1664,4.486954331,3.675795278,36
1665,4.523052035,3.690675995,36
1666,4.558144048,3.704360791,36
1667,4.592257643,3.716704702,36
1668,4.62495793,3.730155539,36
1669,4.656272043,3.742455704,36
1670,4.686227116,3.75347835,36
1671,4.714850284,3.763096629,36
1672,4.742168681,3.771183696,36
1673,4.770340972,3.780206259,36
1674,4.797280386,3.787924203,36
1675,4.823032952,3.794228806,36
1676,4.847643923,3.801604123,36
1677,4.87375211,3.807828798,36
1678,4.899289497,3.812812225,36
1679,4.924319461,3.81905658,36
1680,4.94890474,3.824358624,36
1681,4.975703041,3.828645872,36
1682,5.002664466,3.834439394,36
1683,5.029870512,3.839553437,36
1684,5.059533427,3.843933639,36
1685,5.087029295,3.84752564,36
1686,5.11716392,3.850275078,36
1687,5.145312114,3.854258983,36
1688,5.17627968,3.856847562,36
1689,5.207573455,3.860597355,36
1690,5.239293053,3.863359493,36
1691,5.274131645,3.867246608,36
1692,5.3074828,3.869665923,36
1693,5.34157689,3.872748189,36
1694,5.376512896,3.873918749,36
1695,5.412391209,3.87319572,36
1696,5.446718668,3.87532139,36
1697,5.481707519,3.875625814,36
1698,5.519570012,3.876294105,36
1699,5.55568223,3.876936716,36
1700,5.592256422,3.87505147,36
1701,5.631505614,3.872860356,36
1702,5.668804617,3.867878542,36
1703,5.706366457,3.864939058,36
1704,5.741679852,3.861593453,36
1705,5.77953171,3.855412033,36
1706,5.815279997,3.848689273,36
1707,5.851118841,3.839012827,36
1708,5.884518203,3.828694655,36
1709,5.918116891,3.815341305,36
1710,5.949829408,3.801282858,36
1711,5.981813638,3.78414398,36
1712,6.014096857,3.766273509,36
1713,6.046706335,3.745313458,36
1714,6.081799962,3.721499398,36
1715,6.114699459,3.69719765,36
1716,6.15015549,3.670069125,36
1717,6.188214089,3.642498262,36
1718,6.22421446,3.612164092,36
1719,6.260332617,3.581469813,36
1720,6.298744569,3.548111799,36
1721,6.336920917,3.512379982,36
1722,6.377055789,3.474564293,36
1723,6.416637904,3.437085415,36
1724,6.455286733,3.399789372,36
1725,6.4952153,3.362540946,36
1726,6.53392981,3.323090874,36
1727,6.571529243,3.283914201,36
1728,6.608113991,3.244911312,36
1729,6.645914421,3.20600135,36
1730,6.682455488,3.167120166,36
1731,6.719986456,3.128222507,36
1732,6.756049766,3.091412629,36
1733,6.792912026,3.054106087,36
1734,6.828134434,3.016330744,36
1735,6.861408942,2.980261928,36
1736,6.895020276,2.943389088,36
1737,6.926547755,2.905811158,36
1738,6.960426395,2.865052413,36
1739,6.991677565,2.825493463,36
1740,7.020047582,2.78469482,36
1741,7.047875542,2.740697918,36
1742,7.072795128,2.693675584,36
1743,7.097163554,2.645929984,36
1744,7.118632622,2.595058652,36
1745,7.141709195,2.541251899,36
1746,7.1614879,2.487293452,36
1747,7.180380312,2.430797414,36
1748,7.196092596,2.374103605,36
1749,7.210592418,2.314846435,36
1750,7.223734815,2.250658902,36
1751,7.233262186,2.186472972,36
1752,7.239047685,2.119921642,36
1753,7.245689412,2.0512321,36
1754,7.248371821,1.980631534,36
1755,7.249597092,1.907883694,36
1756,7.247161992,1.835345886,36
1757,7.243586819,1.758538475,36
1758,7.238817212,1.682412817,36
1759,7.232817705,1.604620028,36
1760,7.226031566,1.525404783,36
1761,7.221051573,1.447143144,36
1762,7.213190434,1.367504352,36
1763,7.20507794,1.286750426,36
1764,7.196768454,1.207275548,36
1765,7.185740905,1.127229876,36
1766,7.174660556,1.046894958,36
1767,7.161487259,0.968681685,36
1768,7.148442371,0.890296312,36
1769,7.135634615,0.812037873,36
1770,7.121060078,0.734205262,36
1771,7.104845604,0.659228128,36
1772,7.087118032,0.585292871,36
1773,7.068004204,0.51530942,36
1774,7.047630963,0.444889516,36
1775,7.026125148,0.376481704,36
1776,7.003613602,0.307808807,36
1777,6.982353918,0.243894029,36
1778,6.962491835,0.180330992,36
1779,6.942059044,0.119549482,36
1780,6.92121863,0.059254977,36
1781,6.900133677,0.003991171,36
1782,6.88109866,-0.048998485,36
1783,6.861701233,-0.104601291,36
1784,6.842122603,-0.158291671,36
1785,6.822543978,-0.21027041,36
1786,6.803146567,-0.263328882,36
1787,6.784111577,-0.317685217,36
1788,6.765620218,-0.373112229,36
1789,6.745260141,-0.427270095,36
1790,6.725325822,-0.483006739,36
1791,6.708111098,-0.536331093,36
1792,6.691204394,-0.587497525,36
1793,6.676917665,-0.638873037,36
1794,6.662857454,-0.690691826,36
1795,6.649223082,-0.743190144,36
1796,6.635752486,-0.794010684,36
1797,6.622182189,-0.845501689,36
1798,6.608711516,-0.8957499,36
1799,6.597670549,-0.947546688,36
1800,6.584091175,-1.00109284,36
1801,6.570303476,-1.056124924,36
1802,6.556506776,-1.110248758,36
1803,6.542900405,-1.166239009,36
1804,6.529220884,-1.221684007,36
1805,6.515206149,-1.278877637,36
1806,6.501055521,-1.337983028,36
1807,6.486968322,-1.399163173,36
1808,6.473143874,-1.462119037,36
1809,6.459320111,-1.526551725,36
1810,6.445233557,-1.594755121,36
1811,6.431083539,-1.661724778,36
1812,6.416607358,-1.732347997,36
1813,6.401542315,-1.802081084,36
1814,6.386087739,-1.873218562,36
1815,6.369980151,-1.945923423,36
1816,6.352957487,-2.01776524,36
1817,6.337350461,-2.09102119,36
1818,6.320782962,-2.165835506,36
1819,6.300879657,-2.242352422,36
1820,6.279970627,-2.320255559,36
1821,6.260385949,-2.399228536,36
1822,6.239750293,-2.479415588,36
1823,6.220411855,-2.560499561,36
1824,6.200013422,-2.640031911,36
1825,6.178790559,-2.718140167,36
1826,6.156978828,-2.797063848,36
1827,6.136945187,-2.872188194,36
1828,6.113756989,-2.95043988,36
1829,6.089780557,-3.026723223,36
1830,6.06525146,-3.103242141,36
1831,6.04253602,-3.177476243,36
1832,6.019295148,-3.254203469,36
1833,5.993188975,-3.33136559,36
1834,5.966584459,-3.406442218,36
1835,5.941847914,-3.481618512,36
1836,5.916640247,-3.55694888,36
1837,5.89121514,-3.63248759,36
1838,5.867957667,-3.707826886,36
1839,5.84454608,-3.779965595,36
1840,5.821252185,-3.85107217,36
1841,5.79834779,-3.921182122,36
1842,5.773511922,-3.992924517,36
1843,5.751259776,-4.066353763,36
1844,5.726677602,-4.13894947,36
1845,5.702149842,-4.210784804,36
1846,5.677930182,-4.28406227,36
1847,5.653809508,-4.35414821,36
1848,5.629580118,-4.425840099,36
1849,5.607627084,-4.499227809,36
1850,5.583035881,-4.570158604,36
1851,5.560321701,-4.641315911,36
1852,5.537163574,-4.710196826,36
1853,5.513833306,-4.77946807,36
1854,5.490602704,-4.849662782,36
1855,5.465150797,-4.920854128,36
1856,5.441992779,-4.993115274,36
1857,5.418807677,-5.066517334,36
1858,5.3958673,-5.141133474,36
1859,5.373443453,-5.214443303,36
1860,5.349214389,-5.288631981,36
1861,5.325565181,-5.363291891,36
1862,5.302749511,-5.438015276,36
1863,5.278428286,-5.512856405,36
1864,5.254967822,-5.590001077,36
1865,5.232603682,-5.66692763,36
1866,5.208978653,-5.743709227,36
1867,5.188572325,-5.820419036,36
1868,5.166433155,-5.899259561,36
1869,5.144909981,-5.97985929,36
1870,5.124220249,-6.059734214,36
1871,5.104581403,-6.136400323,36
1872,5.083618112,-6.212078882,36
1873,5.063660454,-6.288991154,36
1874,5.044445731,-6.362059576,36
1875,5.025711245,-6.436099739,36
1876,5.007656322,-6.511219634,36
1877,4.990480289,-6.584954012,36
1878,4.971788918,-6.660021124,36
1879,4.953894802,-6.733973839,36
1880,4.936979144,-6.806495777,36
1881,4.9233539,-6.877731172,36
1882,4.908032835,-6.947824258,36
1883,4.893327905,-7.016921457,36
1884,4.879420312,-7.085167004,36
1885,4.866491259,-7.150574379,36
1886,4.85212917,-7.215864667,36
1887,4.838627883,-7.281163341,36
1888,4.826150482,-7.346597931,36
1889,4.812266494,-7.409702405,36
1890,4.799252272,-7.474847678,36
1891,4.789384167,-7.539566447,36
1892,4.780231708,-7.606116993,36
1893,4.771957979,-7.672052181,36
1894,4.762133285,-7.734923469,36
1895,4.753033346,-7.799119116,36
1896,4.744803125,-7.864321969,36
1897,4.73758759,-7.925508825,36
1898,4.728938927,-7.987549638,36
1899,4.721114736,-8.045883229,36
1900,4.711648307,-8.104915978,36
1901,4.702779755,-8.164811013,36
1902,4.692025026,-8.225749584,36
1903,4.681605475,-8.287469673,36
1904,4.671611707,-8.350187993,36
1905,4.662134325,-8.412010041,36
1906,4.653263935,-8.475301408,36
1907,4.642498361,-8.537722273,36
1908,4.632040843,-8.601658533,36
1909,4.621963865,-8.666919239,36
1910,4.612339913,-8.731201446,36
1911,4.603241472,-8.794795765,36
1912,4.594741028,-8.857529369,36
1913,4.586911066,-8.921360825,36
1914,4.579824072,-8.986136063,36
1915,4.573552531,-9.046994965,36
1916,4.568168928,-9.108508543,36
1917,4.56374575,-9.170540209,36
1918,4.557761925,-9.230841378,36
1919,4.55287185,-9.288593759,36
1920,4.548345168,-9.345155852,36
1921,4.544181492,-9.400459888,36
1922,4.540380437,-9.454438099,36
1923,4.536941615,-9.507022715,36
1924,4.53386464,-9.558145967,36
1925,4.531149125,-9.607740088,36
1926,4.528794683,-9.655737307,36
1927,4.526800928,-9.702069858,36
1928,4.525167472,-9.746669969,36
1929,4.52389393,-9.789469874,36
1930,4.522979915,-9.830401802,36
1931,4.52242504,-9.869397986,36
1932,4.522228918,-9.906390656,36
1933,4.522391162,-9.941312045,36
1934,4.522911386,-9.974094382,36
1935,4.523789204,-10.0046699,36
1936,4.525024228,-10.03297083,36
1937,4.526616072,-10.0589294,36
1938,4.528564349,-10.08247784,36
1939,4.530868673,-10.10354839,36
1940,4.533528656,-10.12207328,36
1941,4.536543913,-10.13798474,36
1942,4.539914056,-10.15121499,36
1943,4.543638699,-10.16169627,36
1944,0.206278656,1.094363804,40
1945,0.289722973,1.138690548,40
1946,0.370414491,1.182477555,40
1947,0.448435126,1.225740911,40
1948,0.523866798,1.268496701,40
1949,0.596791424,1.310761012,40
1950,0.667290921,1.35254993,40
1951,0.735447208,1.39387954,40
1952,0.801342203,1.434765929,40
1953,0.865057824,1.475225182,40
1954,0.926675987,1.515273387,40
1955,0.986278612,1.554926628,40
1956,1.043947616,1.594200992,40
1957,1.099764918,1.633112564,40
1958,1.153812434,1.671677432,40
1959,1.206172083,1.70991168,40
1960,1.256925783,1.747831395,40
1961,1.306155452,1.785452664,40
1962,1.353943007,1.822791571,40
1963,1.400370367,1.859864202,40
1964,1.445519449,1.896686645,40
1965,1.489472171,1.933274985,40
1966,1.532310452,1.969645308,40
1967,1.574116208,2.0058137,40
1968,1.614971359,2.041796246,40
1969,1.654957821,2.077609034,40
1970,1.695565713,2.113145122,40
1971,1.734261896,2.146459117,40
1972,1.773557697,2.179691559,40
1973,1.813389646,2.212852236,40
1974,1.851582419,2.248542302,40
1975,1.890682808,2.284196116,40
1976,1.928070809,2.31984081,40
1977,1.965849947,2.353372127,40
1978,2.001881139,2.389524165,40
1979,2.038747421,2.423599888,40
1980,2.076457809,2.460331842,40
1981,2.112908823,2.499747162,40
1982,2.150720515,2.53716757,40
1983,2.189938138,2.577344509,40
1984,2.225901533,2.61559843,40
1985,2.263380261,2.654087995,40
1986,2.29771353,2.690247563,40
1987,2.333670129,2.72880968,40
1988,2.368720657,2.765077949,40
1989,2.402927852,2.803784917,40
1990,2.436355864,2.842827104,40
1991,2.471199595,2.882231783,40
1992,2.504947124,2.921564065,40
1993,2.537679946,2.960851082,40
1994,2.569479557,3.000119969,40
1995,2.600427454,3.039397862,40
1996,2.633198687,3.079174058,40
1997,2.663168068,3.119475831,40
1998,2.692548623,3.159868289,40
1999,2.721421848,3.200378567,40
2000,2.749869238,3.2410338,40
2001,2.77797229,3.279268344,40
2002,2.805812499,3.317683354,40
2003,2.835602892,3.356288618,40
2004,2.86271828,3.397224676,40
2005,2.891964466,3.435794494,40
2006,2.918717535,3.476730617,40
2007,2.945189735,3.515336651,40
2008,2.973593314,3.55634514,40
2009,3.001897913,3.595059051,40
2010,3.030202512,3.633618922,40
2011,3.058606091,3.672034544,40
2012,3.085078291,3.70818354,40
2013,3.114424138,3.746780337,40
2014,3.142019716,3.783109783,40
2015,3.167945881,3.81762557,40
2016,3.194860339,3.85076186,40
2017,3.222825828,3.885067635,40
2018,3.251905725,3.92049691,40
2019,3.282163407,3.956542313,40
2020,3.315793004,3.993158501,40
2021,3.350283234,4.032892904,40
2022,3.385715731,4.073587682,40
2023,3.42217213,4.115215747,40
2024,3.459271901,4.157749872,40
2025,3.499227293,4.20116283,40
2026,3.53741439,4.244965368,40
2027,3.576045439,4.289130261,40
2028,3.614739912,4.336223836,40
2029,3.655710056,4.383643574,40
2030,3.696462709,4.433511125,40
2031,3.73663546,4.481111334,40
2032,3.7763287,4.528566624,40
2033,3.81564141,4.577998639,40
2034,3.854211186,4.624692858,40
2035,3.894268398,4.673364483,40
2036,3.931206617,4.721429112,40
2037,3.969849766,4.771026513,40
2038,4.007722798,4.817460289,40
2039,4.044481422,4.865462988,40
2040,4.080244149,4.912468966,40
2041,4.115128079,4.960636888,40
2042,4.148788924,5.005287203,40
2043,4.180882398,5.048578576,40
2044,4.211526239,5.090538142,40
2045,4.240838185,5.131193036,40
2046,4.268935337,5.172701143,40
2047,4.295936204,5.215108495,40
2048,4.324090051,5.253754301,40
2049,4.348808566,5.29081457,40
2050,4.374933016,5.328465313,40
2051,4.400006482,5.36204574,40
2052,4.42416482,5.396325409,40
2053,4.447543888,5.431368473,40
2054,4.467686126,5.462532256,40
2055,4.487303601,5.492010888,40
2056,4.506513412,5.519867746,40
2057,4.525433297,5.546166208,40
2058,4.542049603,5.573100404,40
2059,4.558593476,5.598159051,40
2060,4.575164529,5.621423783,40
2061,4.591862378,5.642976236,40
2062,4.608787414,5.665028658,40
2063,4.628631396,5.68554991,40
2064,4.646787893,5.704639607,40
2065,4.668080828,5.724528893,40
2066,4.692628712,5.747927647,40
2067,4.71843601,5.77285987,40
2068,4.745638579,5.799497021,40
2069,4.774372277,5.82330579,40
2070,4.802641569,5.846589028,40
2071,4.832695719,5.871649589,40
2072,4.864190435,5.896084912,40
2073,4.897244226,5.920085355,40
2074,4.931974194,5.943841275,40
2075,4.965905297,5.969673643,40
2076,5.00126791,5.995198019,40
2077,5.040292403,6.020160715,40
2078,5.078372347,6.044770066,40
2079,5.117738886,6.069234412,40
2080,5.155898856,6.093300063,40
2081,5.195064506,6.116713332,40
2082,5.232724553,6.141814085,40
2083,5.273665907,6.166235368,40
2084,5.315377283,6.187610863,40
2085,5.355346761,6.210872444,40
2086,5.395769244,6.233653793,40
2087,5.43670888,6.255719348,40
2088,5.478228409,6.276833543,40
2089,5.517798428,6.297222201,40
2090,5.557594949,6.317112556,40
2091,5.597662592,6.336269037,40
2092,5.635916634,6.354456076,40
2093,5.672384211,6.374031659,40
2094,5.707073698,6.392646948,40
2095,5.742569545,6.410546524,40
2096,5.778862641,6.427974966,40
2097,5.81807541,6.444714828,40
2098,5.855492697,6.460548666,40
2099,5.893236153,6.477851812,40
2100,5.933427426,6.494294187,40
2101,5.971351363,6.509676463,40
2102,6.009130387,6.52639287,40
2103,6.046755388,6.542130813,40
2104,6.08421726,6.55670909,40
2105,6.123638423,6.572539275,40
2106,6.162896502,6.587327532,40
2107,6.202000512,6.603503555,40
2108,6.240958831,6.618791625,40
2109,6.28024405,6.633046778,40
2110,6.319864545,6.646124048,40
2111,6.359829333,6.660472025,40
2112,6.400147429,6.673832477,40
2113,6.440827209,6.686078561,40
2114,6.481878463,6.699676214,40
2115,6.523310977,6.712385962,40
2116,6.56513313,6.724099081,40
2117,6.604761158,6.734706848,40
2118,6.646909489,6.744100541,40
2119,6.688994362,6.752171437,40
2120,6.731024153,6.763534344,40
2121,6.775602205,6.773393246,40
2122,6.818031484,6.781675658,40
2123,6.860451759,6.788309093,40
2124,6.905002796,6.795814623,40
2125,6.946988201,6.804137886,40
2126,6.989009128,6.812779842,40
2127,7.031075365,6.819129593,40
2128,7.070603145,6.825299774,40
2129,7.110176915,6.831290385,40
2130,7.149786934,6.837120183,40
2131,7.189423458,6.840231856,40
2132,7.229078158,6.842792399,40
2133,7.270872678,6.842263395,40
2134,7.310092498,6.840829958,40
2135,7.348859262,6.838564568,40
2136,7.389295393,6.835558463,40
2137,7.428816488,6.831457563,40
2138,7.467431565,6.82379593,40
2139,7.505149638,6.81483116,40
2140,7.544110476,6.804708989,40
2141,7.579617044,6.793592502,40
2142,7.616403438,6.779069351,40
2143,7.654496154,6.763451497,40
2144,7.691809692,6.744345489,40
2145,7.730982861,6.724081406,40
2146,7.772078399,6.705008085,40
2147,7.810454272,6.682654907,40
2148,7.848304609,6.659406312,40
2149,7.88782354,6.632941328,40
2150,7.926499783,6.603531763,40
2151,7.961821416,6.573580176,40
2152,7.998576898,6.540783715,40
2153,8.034254306,6.505432305,40
2154,8.071065891,6.469947263,40
2155,8.104387734,6.432043083,40
2156,8.136432086,6.392027815,40
2157,8.169411194,6.352340261,40
2158,8.200831894,6.31071381,40
2159,8.232925333,6.267474632,40
2160,8.265808608,6.225079647,40
2161,8.294894047,6.181280363,40
2162,8.325022919,6.136421068,40
2163,8.353738303,6.092977441,40
2164,8.383307586,6.050849088,40
2165,8.411291333,6.007823762,40
2166,8.439974278,5.964281992,40
2167,8.466935742,5.922735061,40
2168,8.494478579,5.880988837,40
2169,8.520200228,5.841573363,40
2170,8.541697491,5.804442605,40
2171,8.563867548,5.766976653,40
2172,8.584307202,5.729148372,40
2173,8.605337423,5.693524044,40
2174,8.624573771,5.660093881,40
2175,8.641762557,5.628866991,40
2176,8.659242871,5.595146293,40
2177,8.677241947,5.56107292,40
2178,8.693410947,5.528785957,40
2179,8.710125205,5.493589098,40
2180,8.727647418,5.460214983,40
2181,8.743665626,5.426097922,40
2182,8.760592176,5.393395756,40
2183,8.776132594,5.359561053,40
2184,8.790123793,5.324639157,40
2185,8.80499547,5.288676054,40
2186,8.820603296,5.251716317,40
2187,8.834226875,5.21380452,40
2188,8.845739366,5.17452462,40
2189,8.859737458,5.133921964,40
2190,8.871407016,5.092042537,40
2191,8.882788189,5.051061664,40
2192,8.893809268,5.006318507,40
2193,8.902284502,4.962582581,40
2194,8.908159527,4.915193819,40
2195,8.916104154,4.868921737,40
2196,8.923506707,4.821236248,40
2197,8.927774409,4.77173802,40
2198,8.93363079,4.722622546,40
2199,8.936388556,4.67137786,40
2200,8.936083945,4.61808555,40
2201,8.934884587,4.565419982,40
2202,8.932844842,4.510888724,40
2203,8.927905804,4.456721463,40
2204,8.922270711,4.400905278,40
2205,8.913437389,4.343557222,40
2206,8.904089221,4.286927151,40
2207,8.894334929,4.231150237,40
2208,8.881708576,4.171657018,40
2209,8.866337004,4.113306975,40
2210,8.848347055,4.056254813,40
2211,8.827865569,3.998079171,40
2212,8.809743557,3.93895224,40
2213,8.789419796,3.879508238,40
2214,8.76705737,3.81991858,40
2215,8.742819362,3.757763314,40
2216,8.716868857,3.697920678,40
2217,8.691499692,3.638431333,40
2218,8.664300291,3.579467473,40
2219,8.635451856,3.521201289,40
2220,8.607266344,3.463804196,40
2221,8.579943853,3.406987634,40
2222,8.551570438,3.350460992,40
2223,8.522363543,3.296527215,40
2224,8.494672006,3.240652306,40
2225,8.466137841,3.185140482,40
2226,8.439127369,3.129701133,40
2227,8.411301502,3.07450645,40
2228,8.382913926,3.019727849,40
2229,8.354218331,2.96507677,40
2230,8.325468404,2.912855378,40
2231,8.299048587,2.860661209,40
2232,8.272637908,2.808222407,40
2233,8.246508173,2.755267121,40
2234,8.223062582,2.701523636,40
2235,8.19999751,2.649313655,40
2236,8.179733641,2.594120526,40
2237,8.157392689,2.540858731,40
2238,8.135395972,2.485013168,40
2239,8.114033416,2.426774148,40
2240,8.091002168,2.371037395,40
2241,8.07083554,2.315400303,40
2242,8.048637902,2.257460265,40
2243,8.026811813,2.202113006,40
2244,8.00562908,2.146956057,40
2245,7.987492902,2.092179731,40
2246,7.967506097,2.037974198,40
2247,7.945479087,1.984067608,40
2248,7.923796312,1.928057491,40
2249,7.902249435,1.872246016,40
2250,7.880630119,1.81421323,40
2251,7.859192052,1.758837372,40
2252,7.835595366,1.703697079,40
2253,7.812207017,1.646370985,40
2254,7.791393322,1.589144553,40
2255,7.768222408,1.534303241,40
2256,7.745060591,1.477294934,40
2257,7.724274828,1.42040368,40
2258,7.700932472,1.363322162,40
2259,7.679530598,1.308335838,40
2260,7.657730117,1.250892594,40
2261,7.635784717,1.193276478,40
2262,7.613948086,1.135180171,40
2263,7.592011109,1.078889134,40
2264,7.569766082,1.024574781,40
2265,7.54959808,0.969834646,40
2266,7.529185354,0.914859039,40
2267,7.50879971,0.859838132,40
2268,7.486120179,0.807092851,40
2269,7.4635312,0.752108095,40
2270,7.443417214,0.699797705,40
2271,7.420864473,0.64564658,40
2272,7.398257416,0.591975646,40
2273,7.375849732,0.536382296,40
2274,7.353895109,0.481169476,40
2275,7.33005368,0.426509378,40
2276,7.308823153,0.372573416,40
2277,7.285271655,0.316941639,40
2278,7.261765503,0.264492285,40
2279,7.23854026,0.21280399,40
2280,7.215831491,0.15945539,40
2281,7.19387476,0.106731946,40
2282,7.170312852,0.052194948,40
2283,7.147493967,-0.00188904,40
2284,7.127766941,-0.057976986,40
2285,7.106180233,-0.113820305,40
2286,7.085082679,-0.171894724,40
2287,7.062098946,-0.227376364,40
2288,7.039559116,-0.282739539,40
2289,7.019793265,-0.335736444,40
2290,7.000426063,-0.386231129,40
2291,6.981674955,-0.438793056,40
2292,6.961164608,-0.491155662,40
2293,6.943355854,-0.543183136,40
2294,6.925873361,-0.594739527,40
2295,6.908934573,-0.646150912,40
2296,6.890163382,-0.695149949,40
2297,6.871890499,-0.744176899,40
2298,6.854315247,-0.795669832,40
2299,6.837636946,-0.84690002,40
2300,6.821593533,-0.897731513,40
2301,6.805921529,-0.94589697,40
2302,6.790820263,-0.993836652,40
2303,6.776489061,-1.043988628,40
2304,6.76312725,-1.091493419,40
2305,6.750472132,-1.138789095,40
2306,6.738261007,-1.188315915,40
2307,6.726693203,-1.235213761,40
2308,6.71337449,-1.281921343,40
2309,6.702748216,-1.330877369,40
2310,6.689828146,-1.379815277,40
2311,6.676926235,-1.426468502,40
2312,6.664223687,-1.473275755,40
2313,6.651901703,-1.522675745,40
2314,6.63754871,-1.572401909,40
2315,6.623458542,-1.62278046,40
2316,6.609332121,-1.672006084,40
2317,6.594870367,-1.720387509,40
2318,6.580236363,-1.772476853,40
2319,6.567723946,-1.823857261,40
2320,6.554921541,-1.8769501,40
2321,6.539417573,-1.931583175,40
2322,6.523505879,-1.987584294,40
2323,6.507349542,-2.044782044,40
2324,6.491111647,-2.103003598,40
2325,6.47708603,-2.162076129,40
2326,6.462861116,-2.221828224,40
2327,6.44602533,-2.28208769,40
2328,6.428872508,-2.342682334,40
2329,6.411565735,-2.403440743,40
2330,6.394268095,-2.466782867,40
2331,6.377142671,-2.527830469,40
2332,6.360352549,-2.591135665,40
2333,6.344060811,-2.653951604,40
2334,6.327854454,-2.716120315,40
2335,6.311761536,-2.778124703,40
2336,6.295803384,-2.839883788,40
2337,6.280001326,-2.901316589,40
2338,6.264376688,-2.962342128,40
2339,6.248950798,-3.022879425,40
2340,6.233744981,-3.0828475,40
2341,6.218780566,-3.142165374,40
2342,6.204078878,-3.200752068,40
2343,6.189661246,-3.258526601,40
2344,6.175548995,-3.315407994,40
2345,6.161763454,-3.371315269,40
2346,6.148325948,-3.426167444,40
2347,6.135257804,-3.479883541,40
2348,6.122580351,-3.53238258,40
2349,6.110314913,-3.583583582,40
2350,6.09848282,-3.633405567,40
2351,6.087105397,-3.681767555,40
2352,6.076203971,-3.728588567,40
2353,6.065799869,-3.773787624,40
2354,6.055914419,-3.817283745,40
2355,6.046568947,-3.858995952,40
2356,6.03778478,-3.898843264,40
2357,6.029583245,-3.936744703,40
2358,6.021985669,-3.972619289,40
2359,0.373830521,1.060791077,44
2360,0.476219736,1.116950912,44
2361,0.575894112,1.174978678,44
2362,0.672935685,1.234811412,44
2363,0.767426491,1.296386148,44
2364,0.859448567,1.359639922,44
2365,0.949083949,1.42450977,44
2366,1.036414672,1.490932728,44
2367,1.121522774,1.558845832,44
2368,1.20449029,1.628186117,44
2369,1.285399257,1.698890619,44
2370,1.36433171,1.770896374,44
2371,1.441369686,1.844140418,44
2372,1.516595221,1.918559786,44
2373,1.590090352,1.994091514,44
2374,1.661937114,2.070672638,44
2375,1.732217544,2.148240193,44
2376,1.801013677,2.226731216,44
2377,1.868407551,2.306082742,44
2378,1.9344812,2.386231806,44
2379,1.999316663,2.467115446,44
2380,2.062995974,2.548670695,44
2381,2.125601169,2.630834591,44
2382,2.187214286,2.713544168,44
2383,2.24791736,2.796736463,44
2384,2.307792427,2.880348512,44
2385,2.36295096,2.963440209,44
2386,2.416188773,3.044734136,44
2387,2.472338804,3.128474366,44
2388,2.529876699,3.20732574,44
2389,2.587296861,3.285939993,44
2390,2.642630889,3.361633017,44
2391,2.698617986,3.439463573,44
2392,2.755402384,3.517174747,44
2393,2.81053554,3.59462162,44
2394,2.866275734,3.67682671,44
2395,2.927474021,3.763645737,44
2396,2.9891072,3.854951127,44
2397,3.049207647,3.943779144,44
2398,3.108843786,4.035171202,44
2399,3.168143144,4.124720876,44
2400,3.227213712,4.21483901,44
2401,3.286146774,4.307920519,44
2402,3.349739026,4.40376471,44
2403,3.415487562,4.504303695,44
2404,3.485613786,4.606764172,44
2405,3.555502935,4.710964207,44
2406,3.629507027,4.816260481,44
2407,3.702549135,4.924602588,44
2408,3.778981277,5.03110396,44
2409,3.856319444,5.142437585,44
2410,3.936803157,5.253735654,44
2411,4.017966386,5.366983225,44
2412,4.097343104,5.47945995,44
2413,4.179304224,5.591040443,44
2414,4.261382442,5.701597133,44
2415,4.343705287,5.813133837,44
2416,4.428531037,5.92554188,44
2417,4.513411149,6.034007172,44
2418,4.598489856,6.143145208,44
2419,4.683450778,6.252864656,44
2420,4.770108287,6.360499528,44
2421,4.856031959,6.468109553,44
2422,4.94092276,6.573046861,44
2423,5.024481656,6.675256997,44
2424,5.104278221,6.77681704,44
2425,5.184720383,6.872503823,44
2426,5.26078494,6.966525177,44
2427,5.33687827,7.056251988,44
2428,5.410570585,7.1416487,44
2429,5.481562853,7.220084925,44
2430,5.549556179,7.298361272,44
2431,5.616844444,7.369143214,44
2432,5.681015982,7.439249479,44
2433,5.744383433,7.506549359,44
2434,5.804552615,7.571060248,44
2435,5.861722123,7.635411211,44
2436,5.918223493,7.69541327,44
